wfd_depth_scale0.85_noddf_v1.4_10yrs,twilight_neo_mod2_v1.4_10yrs,weather_0.3_v1.4_10yrs,pair_strategy_4_v1.4_10yrs,short_exp_2ns_1expt_v1.4_10yrs,sat_dodge_v1.4_10yrs,footprint_big_sky_dustv1.4_10yrs,roll_mod2_dust_sdf_0.20_v1.4_10yrs,pair_strategy_1_v1.4_10yrs,alt_roll_mod2_dust_sdf_0.20_v1.4_10yrs,wfd_depth_scale0.99_v1.4_10yrs,dcr_nham5_v1.4_10yrs,rolling_mod6_sdf_0.20_v1.4_10yrs,spiders_v1.4_10yrs,agnddf_v1.4_10yrs,twi_filters_5_v1.4_10yrs,baseline_2snapsv1.4_10yrs,wfd_depth_scale0.70_noddf_v1.4_10yrs,baseline_v1.4_10yrs,short_exp_5ns_1expt_v1.4_10yrs,bulges_i_heavy_v1.4_10yrs,rolling_mod3_sdf_0.10_v1.4_10yrs,bulges_cadence_bs_v1.4_10yrs,dcr_nham2_v1.4_10yrs,wfd_depth_scale0.95_noddf_v1.4_10yrs,twi_filters_2_v1.4_10yrs,bulges_cadence_i_heavy_v1.4_10yrs,wfd_depth_scale0.65_v1.4_10yrs,footprint_big_skyv1.4_10yrs,descddf_v1.4_10yrs,bulges_cadence_bulge_wfd_v1.4_10yrs,wfd_depth_scale0.80_v1.4_10yrs,pair_strategy_3_v1.4_10yrs,rolling_mod2_sdf_0.10_v1.4_10yrs,footprint_no_gp_northv1.4_10yrs,footprint_bluer_footprintv1.4_10yrs,wfd_depth_scale0.85_v1.4_10yrs,twilight_neo_mod1_v1.4_10yrs,wfd_depth_scale0.90_v1.4_10yrs,twilight_neo_mod4_v1.4_10yrs,footprint_add_mag_cloudsv1.4_10yrs,wfd_depth_scale0.95_v1.4_10yrs,rolling_mod6_sdf_0.10_v1.4_10yrs,pair_strategy_2_v1.4_10yrs,wfd_depth_scale0.70_v1.4_10yrs,twi_filters_3_v1.4_10yrs,wfd_depth_scale0.90_noddf_v1.4_10yrs,var_expt_v1.4_10yrs,footprint_gp_smoothv1.4_10yrs,euclidddf_v1.4_10yrs,wfd_depth_scale0.75_noddf_v1.4_10yrs,short_exp_2ns_5expt_v1.4_10yrs,footprint_big_sky_nouiyv1.4_10yrs,wfd_depth_scale0.75_v1.4_10yrs,wfd_depth_scale0.99_noddf_v1.4_10yrs,dcr_nham3_v1.4_10yrs,rolling_mod2_sdf_0.20_v1.4_10yrs,bulges_bs_v1.4_10yrs,twi_filters_4_v1.4_10yrs,dcr_nham1_v1.4_10yrs,footprint_newAv1.4_10yrs,footprint_standard_goalsv1.4_10yrs,bulges_bulge_wfd_v1.4_10yrs,twi_filters_1_v1.4_10yrs,weather_1.2_v1.4_10yrs,footprint_newBv1.4_10yrs,dcr_nham4_v1.4_10yrs,weather_0.7_v1.4_10yrs,short_exp_5ns_5expt_v1.4_10yrs,wfd_depth_scale0.65_noddf_v1.4_10yrs,footprint_stuck_rollingv1.4_10yrs,wfd_depth_scale0.80_noddf_v1.4_10yrs,pair_strategy_0_v1.4_10yrs,twilight_neo_mod3_v1.4_10yrs,rolling_mod3_sdf_0.20_v1.4_10yrs,weather_1.2_ndt_v1.4_10yrs
0.49019607843137253,0.4418604651162791,0.6515151515151515,0.6428571428571429,0.48148148148148145,0.4418604651162791,0.6285714285714286,0.5294117647058824,0.6111111111111112,0.5319148936170213,0.9375,0.16666666666666666,0.5238095238095238,0.5517241379310345,0.7538461538461538,0.5,0.5,0.5172413793103449,0.6190476190476191,0.6702127659574468,0.6285714285714286,0.375,0.6565656565656566,0.6136363636363636,0.6534653465346535,0.48717948717948717,0.7184466019417476,0.4838709677419355,0.8142857142857143,0.4444444444444444,0.6455696202531646,0.45,0.5909090909090909,0.7012987012987013,0.6428571428571429,0.7916666666666666,0.46534653465346537,0.46017699115044247,0.8648648648648649,0.5094339622641509,0.7435897435897436,0.7361111111111112,0.6304347826086957,0.5151515151515151,0.5509433962264151,0.5128205128205128,0.375,0.4444444444444444,0.61,0.7898550724637681,0.5052631578947369,0.6,0.6323529411764706,0.2857142857142857,0.625,0.75,0.5344827586206896,0.6935483870967742,0.5434782608695652,0.4666666666666667,0.5714285714285714,0.5555555555555556,0.4819277108433735,0.6470588235294118,0.46601941747572817,0.38461538461538464,0.3,0.49019607843137253,0.7368421052631579,0.5033112582781457,0.4583333333333333,0.5185185185185185,0.5566037735849056,0.4657534246575342,0.5,0.59375
0.6122448979591837,0.5070422535211268,0.8461538461538461,0.7553956834532374,0.6160714285714286,0.5214285714285715,0.5368421052631579,0.7,0.7924528301886793,0.5263157894736842,0.6,0.5348837209302325,0.7027027027027027,0.5581395348837209,0.6727272727272727,0.5925925925925926,0.5172413793103449,0.4,0.5072463768115942,0.7438423645320197,0.6170212765957447,0.6712328767123288,0.7045454545454546,0.74,0.7395833333333334,0.6785714285714286,0.7093023255813954,0.5681818181818182,0.711340206185567,0.5573770491803278,0.6623376623376623,0.49606299212598426,0.6,0.6222222222222222,0.6076923076923076,0.7466666666666667,0.3,0.5178571428571429,0.6666666666666666,0.5,0.711340206185567,0.5576923076923077,0.7107438016528925,0.5294117647058824,0.48214285714285715,0.7243589743589743,0.8115942028985508,0.46153846153846156,0.7384615384615385,0.5384615384615384,0.3968253968253968,0.691358024691358,0.6274509803921569,0.5353535353535354,0.8028169014084507,0.6779661016949152,0.6796116504854369,0.6666666666666666,0.8148148148148148,0.6944444444444444,0.5882352941176471,0.75,0.6388888888888888,0.5333333333333333,0.68,0.7547169811320755,0.7142857142857143,0.4166666666666667,0.5257731958762887,0.47368421052631576,0.5666666666666667,0.6039603960396039,0.5529411764705883,0.65,0.7157894736842105,0.5619834710743802
0.5434782608695652,0.5254237288135594,0.6172839506172839,0.5384615384615384,0.5287356321839081,0.5192307692307693,0.5263157894736842,0.6458333333333334,0.7538461538461538,0.375,0.7297297297297297,0.7407407407407407,0.5972222222222222,0.6349206349206349,0.7307692307692307,0.7349397590361446,0.6326530612244898,0.6875,0.631578947368421,0.7065217391304348,0.7391304347826086,0.68,0.72,0.47297297297297297,0.6818181818181818,0.6578947368421053,0.5555555555555556,0.4918032786885246,0.6911764705882353,0.7464788732394366,0.7,0.5769230769230769,0.5625,0.673469387755102,0.676056338028169,0.6826923076923077,0.6338028169014085,0.4880952380952381,0.6172839506172839,0.53,0.7058823529411765,0.6037735849056604,0.6542056074766355,0.5076923076923077,0.5802469135802469,0.631578947368421,0.6055045871559633,0.6934306569343066,0.75,0.8118811881188119,0.4230769230769231,0.5887850467289719,0.6419753086419753,0.5952380952380952,0.6521739130434783,0.6891891891891891,0.5702479338842975,0.7111111111111111,0.7380952380952381,0.6888888888888889,0.6567164179104478,0.6538461538461539,0.625,0.4845360824742268,0.6,0.75,0.7129629629629629,0.6666666666666666,0.5538461538461539,0.5161290322580645,0.625,0.5576923076923077,0.5105263157894737,0.4367816091954023,0.6379310344827587,0.5483870967741935
0.6203703703703703,0.4603174603174603,0.8333333333333334,0.640625,0.8823529411764706,0.5211267605633803,0.5492957746478874,0.6,0.6906474820143885,0.6949152542372882,0.5342465753424658,0.7358490566037735,0.5714285714285714,0.6166666666666667,0.8113207547169812,0.7777777777777778,0.6513761467889908,0.5682819383259912,0.6172839506172839,0.726890756302521,0.6086956521739131,0.5555555555555556,0.6260869565217392,0.7761194029850746,0.5666666666666667,0.6617647058823529,0.6,0.714765100671141,0.7083333333333334,0.7466666666666667,0.6285714285714286,0.5873015873015873,0.5657142857142857,0.6043956043956044,0.7241379310344828,0.6464646464646465,0.6976744186046512,0.5,0.7538461538461538,0.696969696969697,0.6904761904761905,0.6283783783783784,0.6461538461538462,0.5666666666666667,0.553030303030303,0.7647058823529411,0.6853932584269663,0.710691823899371,0.6829268292682927,0.6111111111111112,0.5454545454545454,0.7005649717514124,0.5873015873015873,0.5423728813559322,0.8846153846153846,0.5555555555555556,0.5806451612903226,0.7608695652173914,0.64,0.6595744680851063,0.6481481481481481,0.7045454545454546,0.6610169491525424,0.47126436781609193,0.5064935064935064,0.5714285714285714,0.6625,0.5795454545454546,0.7309644670050761,0.5229357798165137,0.717948717948718,0.5365853658536586,0.5142857142857142,0.5,0.6086956521739131,0.6785714285714286
0.5795454545454546,0.5675675675675675,0.6021505376344086,0.6666666666666666,0.6547619047619048,0.4406779661016949,0.6,0.5974025974025974,0.7647058823529411,0.5,0.5757575757575758,0.5263157894736842,0.5871559633027523,0.6129032258064516,0.7195121951219512,0.7032967032967034,0.7083333333333334,0.5336538461538461,0.66,0.5035971223021583,0.6666666666666666,0.543859649122807,0.3,0.7222222222222222,0.6666666666666666,0.45901639344262296,0.6309523809523809,0.5127478753541076,0.40625,0.5961538461538461,0.6190476190476191,0.6947368421052632,0.5111111111111111,0.5185185185185185,0.75,0.6547619047619048,0.7947019867549668,0.5306122448979592,0.6285714285714286,0.5238095238095238,0.6888888888888889,0.4838709677419355,0.5666666666666667,0.5056179775280899,0.5590909090909091,0.704,0.7301587301587301,0.9069767441860465,0.675,0.7777777777777778,0.5230125523012552,0.6774193548387096,0.6559139784946236,0.515625,0.7857142857142857,0.5178571428571429,0.45161290322580644,0.5,0.6666666666666666,0.5925925925925926,0.6231884057971014,0.6436781609195402,0.6363636363636364,0.6710526315789473,0.5232558139534884,0.5333333333333333,0.66,0.6575342465753424,0.5333333333333333,0.6021505376344086,0.8266666666666667,0.7129629629629629,0.4609375,0.4931506849315068,0.5918367346938775,0.5975609756097561
0.5319148936170213,0.5853658536585366,0.7264150943396226,0.6111111111111112,0.6538461538461539,0.4358974358974359,0.5897435897435898,0.676056338028169,0.4883720930232558,0.6788990825688074,0.6590909090909091,0.6091954022988506,0.5922330097087378,0.6057692307692307,0.4835164835164835,0.6172839506172839,0.625,0.5116279069767442,0.6379310344827587,0.5942028985507246,0.6428571428571429,0.64,0.46153846153846156,0.53125,0.5875,0.5454545454545454,0.4166666666666667,0.5609756097560976,0.543859649122807,0.38235294117647056,0.5357142857142857,0.7692307692307693,0.5392156862745098,0.7837837837837838,0.6538461538461539,0.6666666666666666,0.6507936507936508,0.45,0.5064935064935064,0.5476190476190477,0.7384615384615385,0.625,0.5972222222222222,0.6494845360824743,0.49019607843137253,0.6153846153846154,0.6526315789473685,0.6521739130434783,0.5180722891566265,0.48484848484848486,0.7323943661971831,0.5662650602409639,0.5285714285714286,0.5324675324675324,0.6727272727272727,0.5507246376811594,0.5691056910569106,0.6,0.7205882352941176,0.6883116883116883,0.5609756097560976,0.7195121951219512,0.5803571428571429,0.6052631578947368,0.5063291139240507,0.40707964601769914,0.4883720930232558,0.7560975609756098,0.7431192660550459,0.4986376021798365,0.7524752475247525,0.5575757575757576,0.4090909090909091,0.6266666666666667,0.5985915492957746,0.5476190476190477
0.6274509803921569,0.46,0.6285714285714286,0.6476190476190476,0.6111111111111112,0.5714285714285714,0.6415094339622641,0.5512820512820513,0.5825242718446602,0.7526881720430108,0.5555555555555556,0.5932203389830508,0.6065573770491803,0.7586206896551724,0.47058823529411764,0.696969696969697,0.532608695652174,0.4274193548387097,0.5,0.49612403100775193,0.4411764705882353,0.6507936507936508,0.5964912280701754,0.6615384615384615,0.5555555555555556,0.5217391304347826,0.4583333333333333,0.46706586826347307,0.46715328467153283,0.8333333333333334,0.5421686746987951,0.8421052631578947,0.64,0.559322033898305,0.6593406593406593,0.4861111111111111,0.6724137931034483,0.5714285714285714,0.7166666666666667,0.5909090909090909,0.4,0.6538461538461539,0.6197183098591549,0.5555555555555556,0.512,0.53125,0.5794392523364486,0.8113207547169812,0.5041322314049587,0.7341772151898734,0.518796992481203,0.475,0.43902439024390244,0.48484848484848486,0.6428571428571429,0.6987951807228916,0.6024096385542169,0.49056603773584906,0.5595238095238095,0.6301369863013698,0.4603174603174603,0.5454545454545454,0.5172413793103449,0.6612903225806451,0.6306306306306306,0.5263157894736842,0.6491228070175439,0.632183908045977,0.6619718309859155,0.5045045045045045,0.6842105263157895,0.5131578947368421,0.4567901234567901,0.5609756097560976,0.6896551724137931,0.5833333333333334
0.6037735849056604,0.46296296296296297,0.5,0.49514563106796117,0.46534653465346537,0.5409836065573771,0.4177215189873418,0.5416666666666666,0.5903614457831325,0.7758620689655172,0.5581395348837209,0.6585365853658537,0.44594594594594594,0.5822784810126582,0.6111111111111112,0.5833333333333334,0.4583333333333333,0.480225988700565,0.4645669291338583,0.6791044776119403,0.5757575757575758,0.5714285714285714,0.6862745098039216,0.8333333333333334,0.7321428571428571,0.5346534653465347,0.6,0.6190476190476191,0.6231884057971014,0.4745762711864407,0.6065573770491803,0.6050420168067226,0.5263157894736842,0.7155963302752294,0.5961538461538461,0.375,0.72,0.5945945945945946,0.6666666666666666,0.543859649122807,0.5714285714285714,0.7066666666666667,0.5652173913043478,0.49122807017543857,0.46994535519125685,0.5217391304347826,0.7070707070707071,0.676923076923077,0.43478260869565216,0.7272727272727273,0.5590551181102362,0.7,0.5185185185185185,0.4482758620689655,0.6923076923076923,0.5689655172413793,0.48936170212765956,0.7307692307692307,0.5,0.6,0.4788732394366197,0.42857142857142855,0.5617977528089888,0.5789473684210527,0.7142857142857143,0.625,0.6010928961748634,0.6630434782608695,0.5284090909090909,0.5178571428571429,0.6699029126213593,0.4946236559139785,0.47674418604651164,0.3191489361702128,0.45161290322580644,0.6909090909090909
0.5609756097560976,0.5574712643678161,0.8472222222222222,0.41379310344827586,0.49473684210526314,0.5370370370370371,0.5205479452054794,0.5422535211267606,0.8,0.5,0.6491228070175439,0.7910447761194029,0.8415841584158416,0.6811594202898551,0.5,0.5434782608695652,0.6363636363636364,0.5666666666666667,0.6923076923076923,0.5109489051094891,0.6,0.7311827956989247,0.6759259259259259,0.6140350877192983,0.6585365853658537,0.5441176470588235,0.6206896551724138,0.5267175572519084,0.5975609756097561,0.4523809523809524,0.45454545454545453,0.5138888888888888,0.546875,0.7796610169491526,0.7397260273972602,0.5405405405405406,0.5072463768115942,0.6111111111111112,0.6987951807228916,0.45652173913043476,0.4117647058823529,0.7368421052631579,0.8026315789473685,0.48,0.4662576687116564,0.5844155844155844,0.5978835978835979,0.7,0.40540540540540543,0.6385542168674698,0.5362318840579711,0.6049382716049383,0.5569620253164557,0.5205479452054794,0.6176470588235294,0.6078431372549019,0.7888888888888889,0.7903225806451613,0.75,0.5428571428571428,0.5714285714285714,0.7154471544715447,0.5076923076923077,0.5546875,0.6590909090909091,0.75,0.6666666666666666,0.5040650406504065,0.7083333333333334,0.49693251533742333,0.6166666666666667,0.4796747967479675,0.5466666666666666,0.5789473684210527,0.8283582089552238,0.5384615384615384
0.5277777777777778,0.45161290322580644,0.6530612244897959,0.75,0.5,0.6071428571428571,0.5189873417721519,0.5416666666666666,0.6153846153846154,0.6666666666666666,0.6142857142857143,0.765625,0.6666666666666666,0.7530864197530864,0.5882352941176471,0.589041095890411,0.5227272727272727,0.4552238805970149,0.6296296296296297,0.40229885057471265,0.6,0.5882352941176471,0.7383177570093458,0.7647058823529411,0.7767857142857143,0.43333333333333335,0.6888888888888889,0.5629139072847682,0.6666666666666666,0.6176470588235294,0.6346153846153846,0.48120300751879697,0.46153846153846156,0.4482758620689655,0.7354838709677419,0.5252525252525253,0.5034965034965035,0.3,0.7326732673267327,0.5,0.6078431372549019,0.7103448275862069,0.7341772151898734,0.5405405405405406,0.5660377358490566,0.5357142857142857,0.4878048780487805,0.5777777777777777,0.484375,0.6727272727272727,0.4927536231884058,0.4411764705882353,0.574468085106383,0.5586206896551724,0.625,0.6790123456790124,0.6481481481481481,0.6060606060606061,0.6142857142857143,0.5714285714285714,0.4714285714285714,0.6794871794871795,0.5263157894736842,0.7391304347826086,0.582089552238806,0.5887850467289719,0.6951219512195121,0.5254237288135594,0.5068493150684932,0.45714285714285713,0.6973684210526315,0.5609756097560976,0.4513888888888889,0.35294117647058826,0.7021276595744681,0.5555555555555556
0.5974025974025974,0.4666666666666667,0.6829268292682927,0.6666666666666666,0.5220125786163522,0.5154639175257731,0.4246575342465753,0.6046511627906976,0.7045454545454546,0.6666666666666666,0.6190476190476191,0.6410256410256411,0.6086956521739131,0.6,0.5076923076923077,0.5925925925925926,0.5789473684210527,0.5238095238095238,0.6792452830188679,0.7428571428571429,0.6666666666666666,0.5586206896551724,0.654320987654321,0.5,0.6623376623376623,0.6,0.7848101265822784,0.5126050420168067,0.5416666666666666,0.5416666666666666,0.7346938775510204,0.5333333333333333,0.4444444444444444,0.5,0.59,0.46875,0.5433070866141733,0.5636363636363636,0.6666666666666666,0.5058823529411764,0.5645161290322581,0.6140350877192983,0.55,0.4675324675324675,0.5058139534883721,0.6170212765957447,0.5652173913043478,0.8104575163398693,0.5510204081632653,0.6133333333333333,0.5432098765432098,0.6382978723404256,0.5729166666666666,0.6122448979591837,0.7575757575757576,0.5423728813559322,0.5714285714285714,0.49122807017543857,0.7291666666666666,0.7215189873417721,0.46835443037974683,0.6666666666666666,0.49514563106796117,0.7291666666666666,0.6057692307692307,0.5873015873015873,0.7411764705882353,0.6341463414634146,0.6952380952380952,0.5167785234899329,0.71875,0.48091603053435117,0.5974025974025974,0.4891304347826087,0.576271186440678,0.5
0.7241379310344828,0.6363636363636364,0.5373134328358209,0.4909090909090909,0.5517241379310345,0.45,0.5373134328358209,0.7948717948717948,0.6666666666666666,0.45,0.6666666666666666,0.5923566878980892,0.6571428571428571,0.6622516556291391,0.7142857142857143,0.6744186046511628,0.64,0.4657534246575342,0.7450980392156863,0.5480225988700564,0.76,0.6590909090909091,0.5081967213114754,0.5042016806722689,0.5833333333333334,0.5217391304347826,0.6756756756756757,0.5238095238095238,0.5967741935483871,0.5294117647058824,0.7142857142857143,0.38571428571428573,0.5172413793103449,0.5517241379310345,0.6363636363636364,0.5238095238095238,0.5176470588235295,0.4881889763779528,0.46296296296296297,0.5,0.6265060240963856,0.525,0.35714285714285715,0.5263157894736842,0.5517241379310345,0.5,0.5,0.6885245901639344,0.5730337078651685,0.5272727272727272,0.5424836601307189,0.7096774193548387,0.6142857142857143,0.47058823529411764,0.55,0.5853658536585366,0.52,0.5285714285714286,0.6,0.6666666666666666,0.36363636363636365,0.5581395348837209,0.6971830985915493,0.6714285714285714,0.6538461538461539,0.7263157894736842,0.4642857142857143,0.75,0.6842105263157895,0.5,0.7317073170731707,0.5604395604395604,0.6388888888888888,0.5,0.45652173913043476,0.5108695652173914
0.5060240963855421,0.5135135135135135,0.4642857142857143,0.5526315789473685,0.5932203389830508,0.5040650406504065,0.5063291139240507,0.5466666666666666,0.5490196078431373,0.5166666666666667,0.4810126582278481,0.5950413223140496,0.43137254901960786,0.6129032258064516,0.6304347826086957,0.5735294117647058,0.5454545454545454,0.5169491525423728,0.4909090909090909,0.5391304347826087,0.6274509803921569,0.5227272727272727,0.5684210526315789,0.488,0.6,0.4418604651162791,0.5945945945945946,0.48205128205128206,0.5757575757575758,0.5443037974683544,0.68,0.5396825396825397,0.631578947368421,0.5510204081632653,0.6724137931034483,0.40425531914893614,0.524390243902439,0.6271186440677966,0.5263157894736842,0.5714285714285714,0.5408163265306123,0.7076923076923077,0.5,0.45588235294117646,0.5539568345323741,0.6521739130434783,0.5677966101694916,0.4626865671641791,0.6428571428571429,0.5147058823529411,0.45081967213114754,0.5116279069767442,0.5546218487394958,0.494949494949495,0.625,0.5565217391304348,0.5,0.5714285714285714,0.45,0.7096774193548387,0.5384615384615384,0.3157894736842105,0.9230769230769231,0.6056338028169014,0.8333333333333334,0.5925925925925926,0.52,0.6744186046511628,0.6404494382022472,0.49173553719008267,0.68,0.4823529411764706,0.5412844036697247,0.5084745762711864,0.5783132530120482,0.5348837209302325
0.6153846153846154,0.56,0.4918032786885246,0.43617021276595747,0.49473684210526314,0.41025641025641024,0.46153846153846156,0.5070422535211268,0.59375,0.47058823529411764,0.42857142857142855,0.6363636363636364,0.3333333333333333,0.40816326530612246,0.48717948717948717,0.6,0.5357142857142857,0.4943820224719101,0.4672131147540984,0.6947368421052632,0.5319148936170213,0.53125,0.5833333333333334,0.625,0.6382978723404256,0.4659090909090909,0.8,0.515,0.547945205479452,0.40816326530612246,0.6,0.5416666666666666,0.47692307692307695,0.25,0.46017699115044247,0.4857142857142857,0.5569620253164557,0.515625,0.4298245614035088,0.5229357798165137,0.75,0.5294117647058824,0.5,0.5882352941176471,0.4864864864864865,0.5441176470588235,0.6136363636363636,0.6382978723404256,0.4930555555555556,0.6260869565217392,0.5798319327731093,0.6438356164383562,0.6090909090909091,0.5419847328244275,0.5945945945945946,0.5769230769230769,0.5113636363636364,0.7931034482758621,0.4791666666666667,0.6551724137931034,0.48717948717948717,0.569620253164557,0.6176470588235294,0.7857142857142857,0.7528089887640449,0.4857142857142857,0.5833333333333334,0.52,0.45132743362831856,0.4564102564102564,0.5925925925925926,0.5230769230769231,0.4492753623188406,0.46808510638297873,0.5882352941176471,0.5714285714285714
0.375,0.5912408759124088,0.4051724137931034,0.46153846153846156,0.4444444444444444,0.4880952380952381,0.5315315315315315,0.6226415094339622,0.5288461538461539,0.4857142857142857,0.3,0.7368421052631579,0.5135135135135135,0.5473684210526316,0.4883720930232558,0.4857142857142857,0.6382978723404256,0.5029940119760479,0.4418604651162791,0.6858974358974359,0.7058823529411765,0.527027027027027,0.7241379310344828,0.6428571428571429,0.5463917525773195,0.6410256410256411,0.6276595744680851,0.5519125683060109,0.5833333333333334,0.5054945054945055,0.75,0.5446428571428571,0.5,0.6039603960396039,0.5238095238095238,0.6571428571428571,0.5666666666666667,0.5925925925925926,0.3764705882352941,0.7272727272727273,0.5666666666666667,0.5204081632653061,0.5151515151515151,0.5,0.5132743362831859,0.5,0.42857142857142855,0.75,0.5673758865248227,0.5384615384615384,0.49327354260089684,0.18181818181818182,0.56,0.7142857142857143,0.5909090909090909,0.325,0.44086021505376344,0.5671641791044776,0.5735294117647058,0.391304347826087,0.46534653465346537,0.5104166666666666,0.6122448979591837,0.6428571428571429,0.5537190082644629,0.5384615384615384,0.5789473684210527,0.43859649122807015,0.4729064039408867,0.5330396475770925,0.6764705882352942,0.5411764705882353,0.5172413793103449,0.43243243243243246,0.6,0.5915492957746479
0.3924050632911392,0.5151515151515151,0.4915254237288136,0.5151515151515151,0.48148148148148145,0.5238095238095238,0.57,0.5571428571428572,0.4482758620689655,0.4883720930232558,0.25,0.4606741573033708,0.5,0.4827586206896552,0.5416666666666666,0.5289256198347108,0.5818181818181818,0.4852941176470588,0.5,0.5503355704697986,0.6732673267326733,0.6,0.603448275862069,0.6337209302325582,0.358974358974359,0.5652173913043478,0.6901408450704225,0.4013605442176871,0.5882352941176471,0.65,0.6810344827586207,0.4,0.6210526315789474,0.5384615384615384,0.5636363636363636,0.5357142857142857,0.6304347826086957,0.5555555555555556,0.5423728813559322,0.525,0.5416666666666666,0.6,0.5609756097560976,0.3488372093023256,0.49411764705882355,0.6071428571428571,0.40816326530612246,0.46956521739130436,0.550561797752809,0.6875,0.5180722891566265,0.44047619047619047,0.6206896551724138,0.484375,0.4925373134328358,0.3888888888888889,0.423728813559322,0.6025641025641025,0.4264705882352941,0.47761194029850745,0.5735294117647058,0.3170731707317073,0.7413793103448276,0.5581395348837209,0.5714285714285714,0.5185185185185185,0.4583333333333333,0.3888888888888889,0.35,0.5728643216080402,0.4375,0.574468085106383,0.5319148936170213,0.5,0.6185567010309279,0.4931506849315068
0.5210084033613446,0.5178571428571429,0.5957446808510638,0.5714285714285714,0.5833333333333334,0.5217391304347826,0.5777777777777777,0.5689655172413793,0.5476190476190477,0.4175824175824176,0.75,0.48412698412698413,0.5555555555555556,0.5340909090909091,0.6944444444444444,0.4375,0.5494505494505495,0.5546218487394958,0.625,0.6,0.6621621621621622,0.6888888888888889,0.8235294117647058,0.6020408163265306,0.7333333333333333,0.717948717948718,0.631578947368421,0.5042016806722689,0.65,0.5625,0.6526315789473685,0.8,0.5098039215686274,0.632,0.7678571428571429,0.5333333333333333,0.47674418604651164,0.5294117647058824,0.5566037735849056,0.48484848484848486,0.6210526315789474,0.58,0.5416666666666666,0.43333333333333335,0.6,0.575,0.6428571428571429,0.5454545454545454,0.44871794871794873,0.578125,0.5,0.5,0.6,0.41228070175438597,0.5625,0.5728155339805825,0.5338345864661654,0.5769230769230769,0.543859649122807,0.4791666666666667,0.6022727272727273,0.5277777777777778,0.4230769230769231,0.6,0.391304347826087,0.4523809523809524,0.5357142857142857,0.45454545454545453,0.6935483870967742,0.4838709677419355,0.6206896551724138,0.5217391304347826,0.42857142857142855,0.5230769230769231,0.5275590551181102,0.4
0.43243243243243246,0.5490196078431373,0.5652173913043478,0.4666666666666667,0.6,0.6065573770491803,0.475,0.6704545454545454,0.4768211920529801,0.5,0.8571428571428571,0.41818181818181815,0.6264367816091954,0.532258064516129,0.7083333333333334,0.5154639175257731,0.5972222222222222,0.627906976744186,0.648936170212766,0.5051546391752577,0.6129032258064516,0.6,0.5357142857142857,0.6666666666666666,0.5698924731182796,0.5869565217391305,0.6868686868686869,0.4948453608247423,0.5714285714285714,0.5671641791044776,0.6375,0.5,0.5384615384615384,0.5333333333333333,0.6818181818181818,0.5588235294117647,0.5714285714285714,0.5333333333333333,0.46808510638297873,0.5066666666666667,0.5918367346938775,0.5476190476190477,0.5967741935483871,0.3404255319148936,0.5671641791044776,0.4727272727272727,0.46875,0.5208333333333334,0.5844155844155844,0.5974025974025974,0.43333333333333335,0.625,0.7019230769230769,0.45652173913043476,0.5211267605633803,0.7808219178082192,0.4714285714285714,0.5151515151515151,0.5196850393700787,0.55,0.6461538461538462,0.5984251968503937,0.7094017094017094,0.6712328767123288,0.37254901960784315,0.5205479452054794,0.5523809523809524,0.49473684210526314,0.5,0.6122448979591837,0.75,0.5416666666666666,0.4230769230769231,0.47107438016528924,0.49122807017543857,0.6976744186046512
0.6808510638297872,0.5229357798165137,0.6056338028169014,0.7378640776699029,0.5159574468085106,0.5677966101694916,0.5166666666666667,0.6533333333333333,0.5714285714285714,0.5428571428571428,0.75,0.42857142857142855,0.5655737704918032,0.5777777777777777,0.5952380952380952,0.5034965034965035,0.559322033898305,0.5238095238095238,0.5138888888888888,0.7692307692307693,0.6666666666666666,0.56,0.5833333333333334,0.632,0.8181818181818182,0.5384615384615384,0.5490196078431373,0.5056179775280899,0.5507246376811594,0.582089552238806,0.6428571428571429,0.4878048780487805,0.5882352941176471,0.6933333333333334,0.7087378640776699,0.6363636363636364,0.5714285714285714,0.4878048780487805,0.7884615384615384,0.5294117647058824,0.7395833333333334,0.5432098765432098,0.5490196078431373,0.5196078431372549,0.5146198830409356,0.5079365079365079,0.75,0.4838709677419355,0.49230769230769234,0.625,0.4936708860759494,0.6442307692307693,0.5737704918032787,0.5495495495495496,0.6785714285714286,0.5416666666666666,0.6293706293706294,0.7083333333333334,0.6049382716049383,0.5774647887323944,0.4634146341463415,0.5714285714285714,0.6190476190476191,0.6384180790960452,0.5,0.544,0.4339622641509434,0.45454545454545453,0.4872881355932203,0.510752688172043,0.5157894736842106,0.4583333333333333,0.5925925925925926,0.5116279069767442,0.6666666666666666,0.5
